Packet ID,Modal Type,Hop Latency (us),e2e Delay (us),Queue Occupancy (kb),IAT (ns),Hop Jitter (ns),e2e Jitter (ns),Is Anomaly
13835,GEO,2.3252960544590744,10.150865293960095,311.25089931149523,402.611282873613,29.27580391525477,58.55160783050954,0
13840,GEO,3.1129434891491243,13.182805691446308,298.25242414958,389.8777965561715,116.16995033864751,232.33990067729502,0
13846,GEO,2.577322248489364,11.01204331797372,149.04256144844942,401.3208889518223,40.90323769141845,81.8064753828369,0
13850,GEO,2.3439789793577717,10.17691083348006,242.8813493264756,406.12146459669276,151.4866322585815,302.973264517163,0
13854,GEO,2.4348046270959784,10.410824413493893,254.96505412940417,390.09829767811647,224.02048116529414,448.0409623305883,0
13858,GEO,2.882564022612664,12.42449454327315,198.49421571562723,409.366203985212,209.33667507723382,418.67335015446764,0
13862,GEO,2.266178087893631,9.751010593645569,251.2719565373884,389.0319658923248,208.8020845459906,417.6041690919812,0
13871,GEO,2.4499677011699434,10.45238330688292,239.6577074289193,395.740711728945,181.87306916450035,363.7461383290007,0
13877,GEO,2.4364749338819722,10.561583887522382,231.96913466644764,403.09582459226084,148.72446244090398,297.44892488180795,0
13885,GEO,2.2586425971651667,9.696980616431098,342.08893252959143,400.1282861839279,152.13226258606983,304.26452517213966,0
13890,GEO,2.6267381882333507,11.366835391542192,107.62636407822629,403.4525985195463,164.86003263393712,329.72006526787425,0
13893,GEO,2.8325148197580337,12.119804841339036,310.3118512475885,411.8679591835881,79.013234180976,158.026468361952,0
13897,GEO,2.254182025993503,9.756744110382458,133.24434531684844,408.2512663875028,82.36304428036274,164.7260885607255,0
13899,GEO,2.394461172117869,10.476391937744117,187.01723057656372,391.3523705981466,138.17852361434623,276.35704722869247,0
13920,GEO,2.314379159446144,9.909053172085954,169.96810442560988,400.8976377897401,65.71846607202123,131.43693214404246,0
13931,GEO,2.7766366651321084,12.039154473446747,313.3032021105331,395.4226205816522,105.44936495774334,210.89872991548668,0
13942,GEO,2.589533131576432,11.228745823924358,185.4297426600955,396.6787570241725,96.9470375346046,193.8940750692092,0
13953,GEO,2.817429942927443,11.984989592887556,118.1045047973042,409.8136153109422,142.2136497960643,284.4272995921286,0
13968,GEO,3.1016631223560642,13.33610254442839,147.45975206160347,402.6070142927258,234.97178968987924,469.9435793797585,0
13975,GEO,2.3371903208406763,10.169345093312224,305.2716265414335,388.2436947383953,229.06894603922356,458.1378920784471,0
13981,GEO,2.904320375107279,12.321538254393019,240.00486625804527,398.42533169347666,104.19540042389669,208.39080084779337,0
13991,GEO,3.083802121647867,13.242861331121093,98.9142052690884,405.20958965950615,181.55481608168955,363.1096321633791,0
13997,GEO,2.535005799863848,10.800758302788338,297.1859893192208,410.86955564315,91.99414033042812,183.98828066085625,0
13999,GEO,3.077842943290647,13.167339451833898,295.9976994012573,402.95473029798427,234.60614737654078,469.21229475308155,0
14006,GEO,2.9112387904635435,12.318275750960732,107.29785859804194,395.92655929250003,65.06323033505241,130.12646067010482,0
14009,GEO,2.91126487624096,12.417662904369688,103.43273920280426,411.64340926674646,134.37170933753026,268.7434186750605,0
14017,GEO,2.8066296449113652,11.9571134736509,266.3747775361974,391.64618125848494,189.3228300915523,378.6456601831046,0
14020,GEO,2.3250671381052253,10.178981547377237,239.9751525692532,402.5595357150559,128.20444304225805,256.4088860845161,0
14029,GEO,2.902676670648358,12.401007839483958,157.939182456652,406.12953278451107,143.99563862516942,287.99127725033884,0
14041,GEO,2.182374972259033,9.660593434666398,121.60472982071157,397.7694130887249,236.4203263717423,472.8406527434846,0
14047,GEO,2.2076537214614715,9.593872798349436,123.78728810708117,406.64801655676916,26.240895165010755,52.48179033002151,0
14049,GEO,2.4166253252352745,10.492693066638688,219.09270202889758,411.3585210759638,115.52389415937098,231.04778831874196,0
14051,GEO,2.8249587585544647,12.199391409319222,218.38855044035782,403.7442899719805,98.31933315323097,196.63866630646194,0
14062,GEO,2.931010068390314,12.396794080438092,130.2116067417855,390.455231155138,56.92683577921168,113.85367155842336,0
14067,GEO,2.3757923628198854,10.252039572805035,109.27468898630127,409.6675208885923,140.08975758179784,280.1795151635957,0
14069,GEO,2.740489038028479,11.698341942894551,297.14151462546164,403.85765996568483,226.2903128495585,452.580625699117,0
14071,GEO,2.9707592445696855,12.63245668242477,196.4275010823868,395.6417247527697,225.4945520279132,450.9891040558264,0
14078,GEO,2.3073443939910705,10.02022721491857,102.3982925160629,403.81146555425016,74.52392055733435,149.0478411146687,0
14080,GEO,2.891294428774886,12.490350198520435,282.9829432669735,403.34018049239563,48.91562913286291,97.83125826572582,0
14082,GEO,3.0223766840150614,12.968994287569622,249.88397288257514,403.73084343030683,223.60705535778928,447.21411071557856,0
14086,GEO,2.265057204102421,9.968673560124204,208.17462107217196,397.66342143976703,47.44292266285812,94.88584532571625,0
14090,GEO,2.7354331661051496,11.743844035345886,106.47334438470881,400.7178938247724,206.78500653359433,413.57001306718865,0
14097,GEO,2.267780768995251,9.977591459701484,248.89550702172082,405.13182793695523,148.27069848556613,296.54139697113226,0
14109,GEO,2.2426953291529035,9.714666941708355,221.00512907179348,400.2721232679163,43.10269949364695,86.2053989872939,0
14110,GEO,3.02262183437052,12.781454404811198,258.1480768937175,389.0095917338427,42.775077926301584,85.55015585260317,0
14115,GEO,3.0310377774714423,13.035053181023631,260.36231204925457,392.48566042126384,211.54393081544683,423.08786163089366,0
14124,GEO,2.8649122581126374,12.223315682765442,203.40775353751906,398.0419695114013,79.36153355192259,158.72306710384518,0
14132,GEO,2.586961357704688,11.020946227032812,127.8457467687475,389.9265333333246,90.7552963748526,181.5105927497052,0
14133,GEO,2.38705055417335,10.300242327489906,295.9906948197809,405.7123510264524,74.03375362417968,148.06750724835936,0
14142,GEO,2.509860591797239,10.886555542285198,307.0370521029459,390.4855212832077,49.46374957198349,98.92749914396698,0
14144,GEO,2.626824306987583,11.231840844469737,122.58408010897692,407.66747268829323,183.0961166287453,366.1922332574906,0
14146,GEO,2.9860512115548143,12.757981133285789,316.79596929314897,403.5584179352546,229.99599076410496,459.9919815282099,0
14166,GEO,2.2268295829400415,9.584017460988424,296.7300637649438,406.61593518734145,178.00934292690468,356.01868585380936,0
14176,GEO,2.805853465258946,11.948846762775787,174.88148893562538,398.54364447343573,88.90679859444464,177.81359718888928,0
14177,GEO,2.588439835880547,11.171704402257477,266.7776285142973,398.87776305906084,102.09548789565339,204.19097579130678,0
14183,GEO,2.9286430203340146,12.434397188735899,208.52976861763358,402.2135589173537,149.66880616141458,299.33761232282916,0
14192,GEO,2.9320259032068305,12.608441355675524,218.69282107535656,408.6427813782163,233.34148082288004,466.6829616457601,0
14200,GEO,2.8821040416400607,12.296624106798934,123.39429883890061,411.5270794357742,78.72805924134964,157.45611848269928,0
14207,GEO,2.884137502160522,12.18786105647542,172.53925116121422,394.45324611324753,138.34671106862234,276.6934221372447,0
14208,GEO,2.930503718794867,12.533439925401137,334.595037632287,391.3563191690903,175.1109469906234,350.2218939812468,0
14209,GEO,2.7633264306042156,11.731465320823716,137.78112789685989,407.1055273194782,119.79612325970838,239.59224651941676,0
14216,GEO,2.814917511114354,11.909382875017618,244.82459902113968,394.06999295591316,95.05342587969811,190.10685175939622,0
14231,GEO,2.56979418591939,11.02722618153283,324.60117713069684,396.5024644919835,194.76829605805202,389.53659211610403,0
14232,GEO,2.652351010943493,11.491948238878594,158.7502549085138,394.86407694227574,180.0466825031936,360.0933650063872,0
14242,GEO,2.7729015754251924,11.901251372706673,174.19810300310763,394.60927555718627,116.84781626020867,233.69563252041735,0
14247,GEO,2.7583334325760336,11.69436477967915,103.75768826840914,399.57862579761695,112.374471189431,224.748942378862,0
14257,GEO,2.575168391456216,11.132289981348956,154.9217379033433,389.88383877419386,117.00793175948033,234.01586351896066,0
14265,GEO,2.847999342176857,12.26199711027624,232.23981872372443,404.8745569886422,101.3915187548711,202.7830375097422,0
14268,GEO,2.8012097870384176,11.91201539749686,298.1498432927043,390.5026018775632,117.35598159119928,234.71196318239856,0
14274,GEO,3.0973770807970595,13.302165642081446,245.90942851150572,406.7977622431586,125.46220300025043,250.92440600050085,0
14277,GEO,2.7802108804201806,11.860453079357136,329.9594481848894,410.79493943231444,122.91048738849855,245.8209747769971,0
14285,GEO,2.28280035684032,9.814940910816478,133.96777544664155,403.44939136676084,234.9917382621664,469.9834765243328,0
14297,GEO,2.766619032994927,11.971976089117865,141.37295100727582,396.3089548411614,55.29831289796999,110.59662579593999,0
14298,GEO,2.3007693143278116,9.932981960615834,268.33420236167507,393.3570326705648,93.33934528375501,186.67869056751002,0
14300,GEO,2.520508144580375,10.780967810366823,256.3066513305983,404.9311003942402,228.2904716883731,456.5809433767462,0
14301,GEO,3.09212345342677,13.150086278610573,93.59707439808444,390.4626977356235,235.6519155818899,471.3038311637798,0
14305,GEO,2.581264687133374,11.066798204378795,132.07981403822697,390.2230306168905,38.87192984139526,77.74385968279051,0
14311,GEO,2.4320213392990793,10.439077299826009,100.48927022752297,394.8017101169859,145.90345891416564,291.8069178283313,0
14312,GEO,2.7689584254612956,11.765311618724507,235.42089658700573,399.83172197237076,44.264313622443794,88.52862724488759,0
14319,GEO,2.7750414403020702,12.025591198922687,256.5371300808717,410.4751818303765,128.39842115767485,256.7968423153497,0
14321,GEO,2.574827699518531,10.977401679308674,124.49958508484099,408.12626278714924,127.44348088885627,254.88696177771254,0
14328,GEO,2.6858202172737515,11.452493802063326,110.32362201086869,402.31211453173626,67.93732783590568,135.87465567181135,0
14330,GEO,2.2171108797355705,9.75038266639627,311.6866454499006,394.18182288162205,73.83137539927024,147.6627507985405,0
14334,GEO,2.925554595261331,12.482048737533137,159.1655975835878,408.9036488060331,57.681481927661565,115.36296385532313,0
14337,GEO,2.8298502906944676,12.180412050113866,235.45937757868876,399.558624066213,148.29035026225657,296.58070052451313,0
14346,GEO,2.2062193539139097,9.682265393172424,221.09974623491917,410.80752018878337,81.86423464901154,163.72846929802307,0
14352,GEO,2.776955111752766,11.809775131810607,313.8597910871293,391.97635681827643,227.74743581129798,455.49487162259595,0
14358,GEO,2.744193752325083,11.910639998372668,195.43738338237972,405.38338446274605,84.49017415818876,168.98034831637753,0
14360,GEO,2.3606987660282193,10.346068233109282,227.58231918621456,405.8390335966619,43.266264931754954,86.53252986350991,0
14362,GEO,2.4265259713903755,10.483912275862195,300.9403936407744,402.7388741945588,76.49304136031648,152.98608272063296,0
14367,GEO,2.7503335633659707,11.814942340620673,132.3812563046369,390.52836082046844,187.0587652251803,374.1175304503606,0
14381,GEO,2.2985215602527624,9.97518893459576,290.47320194991016,389.54954521149443,180.78912140402662,361.57824280805323,0
14390,GEO,2.379056137573616,10.407270604531885,176.23214663861955,406.8824299085989,175.55234236843287,351.10468473686575,0
14393,GEO,3.0179662918440022,12.998094240772645,155.17788304639896,411.7774622831907,113.19694662884939,226.39389325769878,0
14396,GEO,3.0576849153604,13.002455080660056,281.9009676804141,388.7438735649226,97.83504385420602,195.67008770841204,0
14402,GEO,2.836747142771971,12.268150599340032,220.36459593976224,393.30986823899343,214.3521270098732,428.7042540197464,0
14407,GEO,2.200370366163539,9.548358146337378,296.4168132072215,407.92535265305645,50.40964274661487,100.81928549322974,0
14408,GEO,2.4378886045876973,10.676133737767328,314.2025108243955,392.73015116736013,231.4343249430076,462.8686498860152,0
14410,GEO,2.2802229998356296,9.913116574484198,144.79085713171347,388.72919154415797,37.929894715293294,75.85978943058659,0
14418,GEO,2.8707144468514993,12.131467550470504,233.72388076545337,400.65865359552964,197.3745600307628,394.7491200615256,0
14429,GEO,2.577732464824123,11.227859745446994,192.7264711272194,400.70371285865593,51.11969364286848,102.23938728573695,0
14430,GEO,3.0761012251418745,13.165211269121473,149.46545626889684,411.05124712948225,207.1993201525697,414.3986403051394,0
14439,GEO,2.2113073287578096,9.701591671722896,169.52690556850573,388.5524476849492,136.55035630783075,273.1007126156615,0
14446,GEO,2.6755729807083752,11.428696079878478,289.5202329751147,410.7570351390597,223.53880049893593,447.07760099787185,0
14455,GEO,2.355716265697498,10.142470842124428,178.25922112755575,392.03998624095345,85.33161174242773,170.66322348485545,0
14458,GEO,2.2518327421061217,9.675475395650015,201.88737286707206,388.5917409521179,171.6262910772381,343.2525821544762,0
14459,GEO,2.4882509440520324,10.86750632150412,207.97614471543588,389.80069778645856,106.06979004854175,212.1395800970835,0
14460,GEO,2.9981328474416085,12.868543193969229,173.38122919210937,388.91025410091163,46.22007119407043,92.44014238814086,0
14461,GEO,2.889016029038426,12.375590016925461,157.190049282914,390.5302905344381,209.11303971106256,418.2260794221251,0
14466,GEO,2.171964466992098,9.442152988468353,285.96273825326443,396.99990057238404,65.17725541745178,130.35451083490355,0
14472,GEO,2.472904558351142,10.788387131310015,222.19089450821212,409.96928480632135,85.5348676533641,171.0697353067282,0
14474,GEO,3.076847346829659,12.972059762537526,188.5590110517048,401.3697418296503,59.45352435506956,118.90704871013912,0
14482,GEO,2.9030653401905226,12.527364636284574,153.05013123192316,398.69080874453084,198.3546110613196,396.7092221226392,0
14496,GEO,2.1939227467348785,9.613787259962347,120.39050637043347,407.0605755382881,41.69423898514176,83.38847797028352,0
14499,GEO,3.097362447266655,13.057437630478638,319.5705465658429,389.41404623548016,148.62521128033617,297.25042256067235,0
14509,GEO,2.692449784371222,11.683138085785945,122.72215577856564,388.2920647050399,219.92835033829488,439.85670067658975,0
14517,GEO,2.982147291870152,12.74934473574629,129.48112103665022,411.5596179812998,101.68363958382312,203.36727916764625,0
14524,GEO,2.406768704791863,10.336979148135903,328.2115656149188,406.6225002072385,185.0501260862758,370.1002521725516,0
14528,GEO,2.783447723582123,11.972070346293435,100.28691905051865,405.0659655608391,124.26903464437532,248.53806928875065,0
14533,GEO,2.224993783934793,9.745435294678716,245.7178588436727,409.84125704798686,124.33806952069959,248.67613904139918,0
14535,GEO,2.1877593965778637,9.577839168423209,180.00743024400836,389.1471166457073,227.99811185718454,455.9962237143691,0
14540,GEO,2.751919008730378,11.796576361288098,135.80379127583834,401.5705628906902,40.1981532342304,80.3963064684608,0
14545,GEO,2.206024232865722,9.641899957354417,320.50307458291053,396.199936889862,161.6827630800939,323.3655261601878,0
14554,GEO,2.670075528403996,11.42219688960163,340.2651686248287,391.6967978268742,182.70109851390382,365.40219702780763,0
