Packet ID,Modal Type,Hop Latency (us),e2e Delay (us),Queue Occupancy (kb),IAT (ns),Hop Jitter (ns),e2e Jitter (ns),Is Anomaly
24981,NDN,3.977388053348977,17.123142953369353,145.48714469893224,405.97176271840743,260.11423811931263,520.2284762386253,0
24982,NDN,3.0218910173462277,12.99405042655977,176.26215825805212,394.340829581206,253.51978205282782,507.03956410565564,0
24986,NDN,3.2731196823623647,14.220124306863335,292.2774255016114,399.1910086464073,87.87261211874086,175.74522423748172,0
24996,NDN,3.900309078238824,16.494189974823453,261.25282577641,409.87080792498335,92.5596654409861,185.1193308819722,0
24998,NDN,3.51720519451744,15.230401927480969,199.2312175733077,388.4550841310109,53.80556473948347,107.61112947896694,0
25012,NDN,3.318878711732871,14.229362015050368,197.53714231963818,393.33966665553925,259.52324408098013,519.0464881619603,0
25013,NDN,3.734537727427967,16.0841982512304,139.20882475496896,394.297928423023,53.40758640866283,106.81517281732566,0
25018,NDN,3.635240978266994,15.743488258720163,253.27694941739858,408.20168371620474,137.03006027489238,274.06012054978476,0
25022,NDN,3.4273125925288017,14.679488536436775,263.45197839609654,399.9638202468342,242.38294884616366,484.7658976923273,0
25037,NDN,3.50703490406696,14.981598860037122,168.70844546956369,399.51265170932555,117.4001574406639,234.8003148813278,0
25040,NDN,3.0648775019972256,13.228518560633166,222.6973171093418,390.88153064271916,91.66018390486437,183.32036780972874,0
25044,NDN,3.947978291398251,16.760328507005514,150.55506298852367,402.14554285557557,271.874949489658,543.749898979316,0
25048,NDN,3.1706055259218022,13.824703626882387,146.80268736003177,401.61003178259955,63.43096851051504,126.86193702103007,0
25054,NDN,3.881919299257626,16.774930233266037,211.70211480415384,397.47542735850277,237.62145811985587,475.24291623971175,0
25069,NDN,3.5745273360518737,15.388789796018878,304.3078421993347,405.4701692407246,203.38866973816184,406.7773394763237,0
25071,NDN,3.8399668280095183,16.511363382049186,252.4283072255006,397.542426984832,44.573536249633555,89.14707249926711,0
25075,NDN,3.573364506981886,15.354902306592727,149.89074707391993,405.13619587144217,216.21657061601869,432.43314123203737,0
25097,NDN,3.0385469392369497,13.085505108541419,194.7992518537135,403.02086536574546,289.01524400156916,578.0304880031383,0
25098,NDN,3.459821215895584,14.798546768325489,377.3038136360833,411.1418331545401,83.43565520962288,166.87131041924576,0
25099,NDN,3.2912527028735834,14.313383711156646,329.78583533065597,397.5599414732332,106.73520216451323,213.47040432902645,0
25101,NDN,2.9017863349734023,12.486654401352986,227.60267685605177,401.87419357540296,174.6664499390821,349.3328998781642,0
25104,NDN,3.9331854769744656,16.86767844841446,110.55671953192933,408.7731956414743,243.7041678764097,487.4083357528194,0
25106,NDN,3.8636724952225237,16.527428715547245,322.2505682877228,408.53784018349637,278.91225606949916,557.8245121389983,0
25111,NDN,3.88690304767179,16.629756577713177,221.89308290740342,395.23984591312626,214.77982612671764,429.5596522534353,0
25138,NDN,3.1727752514092598,13.81714795093274,201.5097273362259,396.94060776262864,101.26074778026927,202.52149556053854,0
25145,NDN,3.4582583245660135,14.786731981495178,169.05260024114895,410.2382373861369,102.88215974735748,205.76431949471495,0
25154,NDN,3.6918630118129334,15.840060319219926,118.82025736787133,408.32503958569663,312.272289433449,624.544578866898,0
25161,NDN,3.7168599165413614,15.933567028599487,288.59818213534913,405.4373921960002,214.5415580614962,429.0831161229924,0
25163,NDN,3.6637448050462447,15.583106488735174,229.31380543418933,397.3967869753852,246.13729278652107,492.27458557304215,0
25177,NDN,3.7901116173467964,16.07071881495376,237.83529193773614,404.77079849387064,286.94376632325384,573.8875326465077,0
25184,NDN,3.9515919558683974,16.86608933864329,133.59151320993408,393.6704277524334,86.61351723077489,173.22703446154978,0
25187,NDN,3.491911776110452,15.169749476294268,316.29422558024953,388.7358903956945,226.39918172966966,452.7983634593393,0
25194,NDN,3.6147438558458833,15.371879027498142,132.44124592237546,401.77547185321095,319.3200669713546,638.6401339427092,0
25196,NDN,3.364848503678958,14.5153928008396,375.3752575890945,410.2800372217042,311.16777094380745,622.3355418876149,0
25205,NDN,3.5944804837524664,15.578141199463186,288.26744010236365,410.11274013126575,129.5206598346542,259.0413196693084,0
25209,NDN,3.31665093316722,14.134957532552017,132.25853988221814,388.6889144725262,154.3256341586801,308.6512683173602,0
25225,NDN,4.1255291545310495,17.558466793850943,254.09231184616692,390.68946022422466,201.55890990804315,403.1178198160863,0
25226,NDN,3.17729966261274,13.901911021607894,141.99357620460677,405.2171448288015,307.05717494887466,614.1143498977493,0
25228,NDN,3.019193446538396,13.324503634506394,164.48722068365421,409.77733113733973,70.22862545856202,140.45725091712404,0
25232,NDN,3.4927090484018546,15.187218941776836,136.60416790690522,396.39296510661933,156.84360727973248,313.68721455946496,0
25236,NDN,3.5803059972650826,15.462683117016137,219.07105292068297,390.3498074215564,187.45854314753186,374.9170862950637,0
25245,NDN,3.7544492405875514,16.116005105858733,302.1831469997405,400.0358890746289,114.92903539680866,229.85807079361732,0
25249,NDN,2.9351327081888443,12.671316638184155,258.125307883613,389.3984344149233,262.45457200444883,524.9091440088977,0
25252,NDN,3.9916138010341387,17.19404031379054,238.24392908590792,408.3433222761752,158.29651439160514,316.5930287832103,0
25264,NDN,3.5872116951259114,15.482254123671087,173.8342521083017,409.4312168743793,118.50720846821841,237.01441693643682,0
25290,NDN,3.20989367513692,13.710404063791149,350.6848418050298,411.86395150657216,239.22535427395664,478.4507085479133,0
25302,NDN,4.106245819839259,17.386617766202505,373.8594219297891,404.50413952484865,314.60347460741644,629.2069492148329,0
25303,NDN,2.908216122389122,12.508741049360072,176.8383196516749,392.4878364943269,120.78111023531426,241.56222047062852,0
25311,NDN,3.9536755872620843,16.68134207210788,295.3215529722467,395.8160093341737,266.4140301689122,532.8280603378244,0
25316,NDN,3.7397368667794977,16.160130392240955,389.1264245370955,390.0170673234389,74.9083487834911,149.8166975669822,0
25325,NDN,3.8540760723053946,16.55173906333414,299.2369090663202,392.3100142524414,257.0571018307069,514.1142036614139,0
25330,NDN,3.5767603151874283,15.295886395601594,383.3111143738961,409.88084303791317,155.33040625348926,310.6608125069785,0
25333,NDN,3.9370143989060615,16.855671700782924,325.8909684658977,396.637051782,172.0853161467194,344.1706322934388,0
25337,NDN,3.0067809753766346,12.957465850876845,343.349907932733,406.45210472059716,44.319387349238845,88.63877469847769,0
25340,NDN,3.1682463962928726,13.815608935312994,253.05865071255388,393.12529729551255,108.96869414428264,217.93738828856527,0
25341,NDN,2.9575602729409027,12.857455810256397,213.41362657164157,389.558388762233,43.73083340224541,87.46166680449082,0
25357,NDN,3.6849030894532966,15.912171744734096,120.07549841160272,407.1037987483508,54.3830542732213,108.7661085464426,0
25359,NDN,2.8986938071649506,12.759710893703794,180.6364196432216,393.8515118981829,235.70645021583212,471.41290043166424,0
25366,NDN,3.4197877867120243,14.831338630347332,176.08807052356502,394.05293211452397,234.77370160507195,469.5474032101439,0
25391,NDN,4.102965595451446,17.50917235452405,334.33721814177903,388.8188034588105,229.30519030735726,458.61038061471453,0
25394,NDN,3.8268082037876945,16.233627095263458,109.10441895556413,388.70640222135097,248.51624325472775,497.0324865094555,0
25410,NDN,3.580675147561966,15.523632200149924,121.96915175060518,399.2736122087875,90.1635811065615,180.327162213123,0
25414,NDN,3.298757790513148,14.252140672471663,158.5488376327991,405.37989551274524,257.9797394507753,515.9594789015506,0
25419,NDN,3.0105779314678824,13.204354605481912,183.80394164014265,389.84700792857427,266.58326903919067,533.1665380783813,0
25420,NDN,3.856641974520634,16.479464157932266,315.9308051099417,406.17675587511997,169.5461032329237,339.0922064658474,0
25425,NDN,3.4471099729541184,14.660775223143325,218.68988903083817,391.9052627395645,41.934680916150455,83.86936183230091,0
25427,NDN,3.7532074243256015,15.910489679887675,311.02078922788667,390.7077682864462,208.86056944286614,417.7211388857323,0
25431,NDN,3.4596709037033992,14.802820330615333,254.11558947735654,410.72315203628796,279.52540276530533,559.0508055306107,0
25432,NDN,3.8172474113508095,16.29464907894767,352.0470452924589,399.7946299287203,126.95889403270405,253.9177880654081,0
25436,NDN,4.11620871088549,17.561767347117655,264.99157955488107,407.54624931716074,40.373099895940264,80.74619979188053,0
25438,NDN,4.035923362860256,17.34262684827672,264.199403730855,398.2730702092053,272.19066587838364,544.3813317567673,0
25447,NDN,3.1573287406792736,13.750016455758916,313.0780493215388,404.1496719195308,152.05003821050656,304.1000764210131,0
25456,NDN,2.9045140483538754,12.528091535433639,313.72006681997783,389.92763522542043,213.61677781438817,427.23355562877634,0
25457,NDN,3.9088943843978408,16.798774795918995,314.7759704894327,391.93702228097635,316.4450739982643,632.8901479965286,0
25458,NDN,4.152465301760248,17.517756792336588,374.0631264269087,411.3257498514159,271.1607448027439,542.3214896054878,0
25462,NDN,2.970156550093084,12.751873110432399,389.99859931121074,411.926809222687,305.05224989648684,610.1044997929737,0
25463,NDN,3.0579491712773965,13.192362866082382,329.3981377596245,410.85923448470305,62.54450702899919,125.08901405799838,0
25468,NDN,4.088998844692068,17.486593320599283,288.10739099451825,400.657743021861,119.31704544757211,238.63409089514423,0
25475,NDN,3.4920419009961283,14.990744334503752,305.8456425550185,401.06099701546515,116.26187426666064,232.52374853332128,0
25479,NDN,3.2259583041036257,13.921886544110627,318.27317066119326,410.34894427325435,220.5918629143454,441.1837258286908,0
25480,NDN,3.099840263189301,13.532034097140423,368.09927868694143,404.9274214313109,300.0207639379593,600.0415278759186,0
25481,NDN,3.3538259444030496,14.421684927965764,225.4534677992539,406.30318309333165,316.2829944318417,632.5659888636834,0
25483,NDN,3.7085511275610825,15.797434780115408,133.9260067973806,394.7418134171073,258.178312090237,516.356624180474,0
25484,NDN,3.3528564899054834,14.321229557956393,249.60021937819175,399.53177951465625,37.278292980409994,74.55658596081999,0
25487,NDN,3.232297964428156,13.89754892209026,195.54389565130413,393.6368587082477,212.237029340202,424.474058680404,0
25493,NDN,3.175156634543957,13.591211995714447,274.8534524552373,411.9965911317828,207.80294082347427,415.60588164694855,0
25495,NDN,3.8468193907537382,16.261533370368465,186.7116709071672,388.1094828947571,317.25866819854247,634.5173363970849,0
25507,NDN,3.8569461539696395,16.478004954015052,303.5534810498048,400.35035321177236,172.82886909940223,345.65773819880445,0
25516,NDN,3.844538930106397,16.43791458246799,309.98152289486865,392.909651676376,272.66721774175113,545.3344354835023,0
25517,NDN,3.453710927745011,14.97348234209281,249.2475991201341,407.69665161377367,130.34640861305922,260.69281722611845,0
25529,NDN,3.550449595481371,15.445779757180842,338.98894818740996,394.14577048719804,80.6266048359987,161.2532096719974,0
25539,NDN,3.5806714356941063,15.27683471933855,292.09513562701295,400.89101359006537,291.3132186395588,582.6264372791176,0
25544,NDN,3.6130256421218863,15.63023772710078,386.7850520136112,410.17813235179483,106.6913965550451,213.3827931100902,0
25546,NDN,3.056037902798079,13.332830048989265,382.7233909672266,402.2866309365756,207.47638184734717,414.95276369469434,0
25547,NDN,3.1407560587672645,13.710137232125469,203.9829904936945,396.35081658669196,148.8226180818116,297.6452361636232,0
25550,NDN,3.6431123402141963,15.740735820968144,118.98262068959299,388.28296755187546,69.23136689506585,138.4627337901317,0
25561,NDN,3.448413569189596,14.810339826015046,330.0857698430821,399.78925261840106,188.3397438659952,376.6794877319904,0
25583,NDN,3.184960860430815,13.703066889673694,260.12181673682835,395.9814985670075,190.7806464914272,381.5612929828544,0
25588,NDN,2.9360241442961876,12.846020444547712,262.03420596893903,411.2728918226706,165.1958593289976,330.3917186579952,0
25591,NDN,2.973386832708947,13.098417083396905,185.14944236628,404.43423604356667,308.9228535707187,617.8457071414374,0
25592,NDN,2.9148229679281688,12.80958505741477,358.5773692895877,400.1339669405365,90.1294728790524,180.2589457581048,0
25605,NDN,2.966856098856221,13.022051989242998,303.0169757426713,393.81168062362116,104.35439120684748,208.70878241369496,0
25607,NDN,3.6458232341941024,15.829351122339439,245.16620251828752,410.9430766395336,213.2041466903576,426.4082933807152,0
25609,NDN,3.915914154077459,16.5826152317789,228.15240573373904,389.84361642122377,307.7297928855962,615.4595857711925,0
25614,NDN,3.1357912539586223,13.603045511002646,202.76235844329312,390.9915555438157,58.63446379845741,117.26892759691482,0
25619,NDN,2.981126247097154,12.952736723687487,164.40429049992943,407.3527654014485,167.2957402986602,334.5914805973204,0
25624,NDN,2.997188785396913,13.193888192841346,143.79617094683832,402.676744007597,240.81755381048953,481.63510762097906,0
25629,NDN,4.038141611718837,17.354711638924748,138.44508146367912,396.21631223706544,47.927293458925284,95.85458691785057,0
25633,NDN,3.967339936561018,16.824317576074723,120.77124567608854,400.78001351414827,195.33502877472012,390.67005754944023,0
25647,NDN,3.696238212458665,15.9513213331793,200.744420760526,407.99062681043716,182.64650533308273,365.29301066616546,0
25649,NDN,3.7590336778476647,15.982098734458383,141.83913618813597,393.4380362014958,84.463178197699,168.926356395398,0
25652,NDN,3.6939572279879296,15.811928450853255,237.38095793101164,407.92783361847603,189.42857382359622,378.85714764719245,0
25662,NDN,3.669960070075481,15.572221454435441,374.3571090288869,404.7674400726932,62.776008630302705,125.55201726060541,0
25665,NDN,3.8150447607951836,16.22161444218299,105.40688898226168,397.59815826554,67.80991578824006,135.61983157648012,0
25666,NDN,3.6513079975187215,15.678113683908167,325.8152649363416,395.030397760658,110.73332207388323,221.46664414776646,0
25667,NDN,3.561596979956518,15.389606886985309,386.1760882438488,394.36870223440496,284.3071799501565,568.614359900313,0
25673,NDN,4.050287566424893,17.160528749803397,240.3264135719179,410.40446172920866,38.833569292162416,77.66713858432483,0
25678,NDN,3.3168013755895314,14.478120187416025,342.624076857339,407.92074217116954,188.42233907279004,376.8446781455801,0
25682,NDN,3.3446222372971826,14.573780447990627,310.2185594566102,405.39025976595246,161.1356714322204,322.2713428644408,0
25686,NDN,3.9849765253449227,17.088842361265968,124.91558146749571,390.88608541260726,295.7603682859457,591.5207365718913,0
25704,NDN,3.096920779551675,13.27951994144698,203.9784740350603,411.9884355567985,193.39037911878611,386.78075823757223,0
25707,NDN,3.0755314767619826,13.324764539628262,274.0726962548108,405.06604519435376,309.26093668073094,618.5218733614619,0
25709,NDN,3.945012855610674,16.831131030141307,181.08873961278886,408.41692276974555,284.819075946748,569.638151893496,0
25713,NDN,3.7926219860003565,16.132278337775084,320.72453883247056,409.2275517430595,52.201147973930986,104.40229594786197,0
