Packet ID,Modal Type,Hop Latency (us),e2e Delay (us),Queue Occupancy (kb),IAT (ns),Hop Jitter (ns),e2e Jitter (ns),Is Anomaly
4416,ID,1.208935275853773,5.2377589957131265,190.9085337477743,396.005223627399,86.12971157258048,172.25942314516095,0
4422,ID,1.1199123268808366,4.797611635578546,221.26733913897513,411.4694308982676,30.62078072743683,61.24156145487366,0
4428,ID,1.191762432124276,5.176163007421705,152.4051583413312,393.7730994339681,90.29117691854408,180.58235383708816,0
4432,ID,1.1296598400191513,4.862657110345566,244.68357993569754,405.84375262048644,69.20023901705792,138.40047803411585,0
4433,ID,1.3113473099687771,5.651506103830658,107.92033854614557,406.04781380402324,98.86814315153079,197.73628630306158,0
4441,ID,1.0538884189878572,4.5196363303945315,261.1571235739254,392.5408443753825,59.52918972339362,119.05837944678724,0
4447,ID,1.3131176053286129,5.603199139109631,94.10055350384738,402.10838831143684,47.43445499411204,94.86890998822408,0
4458,ID,1.1717639613500972,5.0720385000911214,257.6089937619287,388.9028844493123,27.583137875138075,55.16627575027615,0
4473,ID,1.3240817098579054,5.637346638421344,128.08595252939358,395.3769604366782,71.55158307477922,143.10316614955843,0
4483,ID,1.165932298938578,4.98002970641135,202.54026261761155,401.6711499604846,42.26660939475783,84.53321878951566,0
4494,ID,1.0657755443889865,4.6555203846477315,223.4577646841603,410.7282866053135,50.91260960061226,101.82521920122451,0
4502,ID,1.3191457505080504,5.675970537584581,148.36060414431284,402.93106553906944,82.46345127999817,164.92690255999634,0
4510,ID,1.1010221772923325,4.822707288720957,130.52556952569233,399.22536169750515,73.47309314356384,146.9461862871277,0
4514,ID,1.1004828319010376,4.741478141188616,189.9193911498427,403.31499255301566,95.2877121177095,190.575424235419,0
4516,ID,1.3127713180867264,5.608304201762945,108.86289330829902,390.3938417409461,21.894352112607297,43.788704225214595,0
4519,ID,1.0473623107984407,4.5264492736194,163.27637771320803,400.1567813461392,13.504716091118874,27.00943218223775,0
4522,ID,1.3143154254884823,5.664856296506577,161.9676761213824,398.05942196158287,14.129959959901687,28.259919919803373,0
4529,ID,1.1014690038554502,4.708692096695533,234.69511381651148,388.5420051884337,103.70767210824025,207.4153442164805,0
4530,ID,1.3400517201363709,5.759459326210426,190.94502580770623,395.46362262141514,29.833047137470086,59.66609427494017,0
4531,ID,1.3512726578092245,5.73855684084336,250.09161291854943,403.8892628356771,109.43637542280645,218.8727508456129,0
4532,ID,1.42452468178704,6.119490700693481,225.54651626357403,401.5759147450846,86.81769206310749,173.63538412621497,0
4533,ID,1.3234488255867412,5.684168214888564,269.9914076965036,391.34290844586326,22.37884447966565,44.7576889593313,0
4544,ID,1.3070828663166176,5.612917013404417,105.43626892006299,392.4975960229914,109.26166031252292,218.52332062504584,0
4545,ID,1.3073053183509937,5.603239946644157,98.71317565897215,411.39373321294556,94.53090748696077,189.06181497392154,0
4546,ID,1.095965100416674,4.743388009106481,189.78464168318172,396.0155111993303,83.11358347879354,166.2271669575871,0
4564,ID,1.407752082527768,6.058593127105014,104.50011852194925,388.84977437194806,71.28179493327544,142.56358986655087,0
4565,ID,1.3031321918220151,5.581328843402279,137.6294260949986,403.12969695652265,99.62480513557846,199.2496102711569,0
4584,ID,1.4166954787198351,6.079717528467936,178.0233285835884,403.27972806346384,49.254824734868755,98.50964946973751,0
4594,ID,1.151554379594071,4.914841227453425,82.56927219848266,400.3649172012988,86.89334258137033,173.78668516274067,0
4597,ID,1.1087017452441168,4.79599946440414,162.70846183335124,394.6943100309693,19.427881286203604,38.85576257240721,0
4605,ID,1.218801095529739,5.232761963925497,229.75368756144908,410.74815863647024,21.17870721067229,42.35741442134458,0
4608,ID,1.4346022478677782,6.122347199370512,265.9990531444692,392.58873296518794,55.76190688273681,111.52381376547362,0
4610,ID,1.0193897675308976,4.468233248810972,227.4002511126948,398.4743738391183,31.913680300267984,63.82736060053597,0
4615,ID,1.344173822556879,5.8094804932074275,131.81082046724327,396.6220187090436,84.99631160431746,169.9926232086349,0
4629,ID,1.1664281114824144,5.083255637558014,236.7732533591207,402.19950744264213,106.27438618355505,212.5487723671101,0
4631,ID,1.1608784483761536,5.055711243142742,154.45136289663157,396.5003149117762,51.18058880833086,102.36117761666172,0
4632,ID,1.0752684313711782,4.68125474111484,236.17358283040474,399.9626204685757,63.692300207267365,127.38460041453473,0
4649,ID,1.1998826482039997,5.168401012888076,264.05933102134554,389.15382345000506,16.002368579624687,32.00473715924937,0
4654,ID,1.1611054728941685,4.972734187325984,77.92806397283563,408.8545631436841,77.33060079995734,154.66120159991468,0
4658,ID,1.3661199631301653,5.8383097970776126,87.04887289760856,391.03620115111227,72.78022473324349,145.56044946648697,0
4663,ID,1.2954984899229884,5.535380961669285,107.40043968678818,388.07817130437957,43.880936618538,87.761873237076,0
4668,ID,1.162064592304191,5.058274363348816,141.51508628882576,389.8854084842263,48.27055562341635,96.5411112468327,0
4675,ID,1.1203541328939681,4.90489906777593,202.8970369809796,399.7312471030929,96.95328178107236,193.90656356214473,0
4676,ID,1.0543446742954292,4.649573820476863,164.70629565334784,397.8755031556473,100.34811068124642,200.69622136249285,0
4678,ID,1.2977713729211937,5.596029220336068,251.55703959780755,409.59437674502846,39.43533427261273,78.87066854522546,0
4681,ID,1.0220236468249113,4.416347368109502,176.42143436346637,407.8844035279432,44.17580536677728,88.35161073355457,0
4691,ID,1.1165703711563835,4.883110527282342,243.74484628488554,400.05560137769993,12.842635236839405,25.68527047367881,0
4696,ID,1.2666919181610514,5.4570942444557256,230.97492475734506,393.46309952114257,48.110214077864235,96.22042815572847,0
4700,ID,1.271129873319055,5.520386915941563,144.48194486768435,410.01038020263127,66.82115876715794,133.64231753431588,0
4702,ID,1.286635279407769,5.531594769224527,221.94583935484036,402.26518649232344,52.79505118504268,105.59010237008536,0
4712,ID,1.2624015026582458,5.483165840914745,135.06498066399047,395.6475973724132,46.15553137004844,92.31106274009689,0
4724,ID,1.14005230294399,4.893847813899293,122.35588337890286,404.62604096074466,65.80319603548745,131.6063920709749,0
4727,ID,1.3116070700726352,5.61253141655165,244.10804033981344,392.4254889065258,56.139130370191054,112.27826074038211,0
4737,ID,1.385262149869198,5.853067145892798,148.07941861753218,410.5986890138032,106.05005785935307,212.10011571870615,0
4744,ID,1.2743595137195922,5.4386594319115655,140.7963735786047,396.03458435312575,14.358563460411988,28.717126920823976,0
4747,ID,1.2283250982640495,5.328225748217266,265.1115899276578,407.4476867414013,79.97873902311133,159.95747804622266,0
4753,ID,1.0912328611397883,4.781417761837656,190.6086572810995,397.5003297809802,22.214735283099248,44.429470566198496,0
4763,ID,1.062932334386937,4.561799516125404,181.77582093366547,397.29447911224105,38.131720446142154,76.26344089228431,0
4767,ID,1.3412477648198655,5.800758476956447,124.48837045753486,402.91592640971015,105.57454180718989,211.14908361437978,0
4777,ID,1.1937113422050967,5.139420317464178,114.17381962800773,395.08545571283446,24.43381415047193,48.86762830094386,0
4786,ID,1.4119739314402784,6.077672650057933,156.59877501055556,400.8869387521314,55.4379510724675,110.875902144935,0
4795,ID,1.3332911092342963,5.686062655241209,189.06183535554737,410.8822057693282,28.926393999756446,57.85278799951289,0
4797,ID,1.0543843727537605,4.59689726884892,175.39675316999129,404.59099696941314,60.06016465839168,120.12032931678336,0
4798,ID,1.4493264804355965,6.225460095480264,125.61440797174775,389.3048652811691,82.37374455651684,164.74748911303368,0
4801,ID,1.2908048431032042,5.4991340636334565,126.65784943890813,394.0103537104742,98.97114424248083,197.94228848496167,0
4802,ID,1.1040424680801493,4.7882169037430735,272.55717079416064,398.61322178302817,48.836865355832686,97.67373071166537,0
4806,ID,1.0984292359049894,4.815500717612913,205.72827548986257,406.844720134782,90.37092502579753,180.74185005159507,0
4809,ID,1.2788444764262743,5.506103523992962,152.34879847226566,405.6596608253115,46.72669642282788,93.45339284565576,0
4811,ID,1.087606313603624,4.729786237655488,185.91475972780063,389.52715145377124,20.66793209680223,41.33586419360446,0
4812,ID,1.24305831728473,5.349171652846647,136.15586916079462,395.8202542623724,24.19543933560375,48.3908786712075,0
4813,ID,1.260763808624959,5.374415725643897,191.33147416801276,406.6148554964285,87.32124893826922,174.64249787653844,0
4817,ID,1.4168617017287752,6.08646419422824,267.97239105696923,389.92766850797574,80.55523355852641,161.11046711705282,0
4832,ID,1.4165912637580798,6.081910827464666,128.9308847551986,394.53781827338173,20.352062878874616,40.70412575774923,0
4837,ID,1.216890529049333,5.195207620637749,74.70966289269894,409.3328041345144,73.78497741729707,147.56995483459414,0
4838,ID,1.4542788091149839,6.251252346119925,194.8267688615067,397.81617000944254,78.20487393795722,156.40974787591443,0
4841,ID,1.0942812115951597,4.704716888727853,205.66983053563777,398.90358257477783,55.15825494537079,110.31650989074159,0
4888,ID,1.2998312250344664,5.5616930476099125,255.65116868419742,408.31000119862216,102.49636353993708,204.99272707987416,0
4893,ID,1.3105553452775744,5.619135903634453,198.45521210805373,402.22321278635513,18.67009226631119,37.34018453262238,0
4894,ID,1.156694543878948,4.98767078322644,185.07442392072448,401.7724013809274,52.15650855444622,104.31301710889244,0
4902,ID,1.122400339234559,4.8795661198055065,76.07516560398335,393.1610319043728,93.74440118970101,187.48880237940202,0
4963,ID,1.201600174244664,5.187299559080153,253.24571395716745,408.35176594867335,37.17389198354327,74.34778396708654,0
4971,ID,1.2334306727366577,5.304682521568305,268.8517505409278,402.86523518295513,52.493269083303716,104.98653816660743,0
4973,ID,1.371758850341567,5.845236176240857,189.18331893478086,407.2986959514269,52.19173406162773,104.38346812325545,0
4976,ID,1.057699483455565,4.643650948513294,215.92516077732532,397.4907589507453,78.64774045938645,157.2954809187729,0
4980,ID,1.3275840946696764,5.742426961671137,137.96905134238705,396.73213788811626,39.612226860081336,79.22445372016267,0
4985,ID,1.0575359971366642,4.618261401537421,127.32997597343997,392.13043783256813,34.555218483801376,69.11043696760275,0
4998,ID,1.3355659393056831,5.733830735739129,90.72424320536066,410.3199638504868,106.91436355064451,213.82872710128902,0
5002,ID,1.3920423334139334,5.9331378740787395,108.2191284593511,404.84641235849244,105.54952286899807,211.09904573799614,0
5003,ID,1.0583505512278852,4.659796366009862,99.97121242688999,390.6425951978134,73.8224941630706,147.6449883261412,0
5004,ID,1.3499683554173807,5.724142668377576,262.9834699648556,411.9082609697454,25.485099594620362,50.970199189240724,0
5007,ID,1.0797266181980387,4.62175215164921,212.76745819462795,406.2331464294985,34.29878950674264,68.59757901348527,0
5012,ID,1.3042055093357605,5.539657401105167,178.08994137523385,405.3822637901883,87.57227753361661,175.14455506723323,0
5020,ID,1.1907824120183865,5.174472938898035,210.97660056537921,407.4310524309215,76.06317303386429,152.12634606772858,0
5021,ID,1.3168270707545342,5.611866545239921,164.71101454976048,396.193732685058,73.40944259158523,146.81888518317047,0
5033,ID,1.1749340015329837,5.059309997495143,184.0196471098852,390.244490824038,89.47890717546976,178.95781435093951,0
5041,ID,1.0949740828393395,4.804296798078382,238.25967934934994,395.679669350295,92.16126351285706,184.32252702571412,0
5050,ID,1.4432624731619608,6.170489151879103,202.33313627399747,389.9554575154771,22.49572059264908,44.99144118529816,0
5051,ID,1.1192868245546725,4.857187388405871,249.33249136375485,403.37071252398505,61.64627212654686,123.29254425309372,0
5053,ID,1.3770149705302255,5.901156391948839,144.2838193085115,391.0757660561836,26.08191758778737,52.16383517557474,0
5056,ID,1.2862675704188384,5.457486052333774,123.22214365756994,395.7345482729128,111.02632774503961,222.05265549007922,0
5059,ID,1.1030506396273212,4.815548355110241,153.32485856064628,408.36968769327245,45.411273026912056,90.82254605382411,0
5061,ID,1.323850654133685,5.637351240514317,148.12807534712007,398.9915377921513,100.29040559496661,200.58081118993323,0
5063,ID,1.0306832917492867,4.4760621911601275,213.54165048981307,406.4825118286488,60.090341602300725,120.18068320460145,0
5064,ID,1.3148052646092352,5.585663858032922,91.73240565956836,391.42424606801563,56.295579476075304,112.59115895215061,0
5070,ID,1.332288743201754,5.7633026340032005,204.5964694912792,401.67390389861185,80.68584603242543,161.37169206485086,0
5072,ID,1.1919993060270127,5.170414585890328,230.06641788077926,411.3967551788842,23.03684120019422,46.07368240038844,0
5075,ID,1.3010917644682876,5.6345109938798394,106.53670056951432,395.05092786234457,105.45986535345662,210.91973070691324,0
5076,ID,1.1400157511478413,4.991917575256623,160.33914524657885,403.1773696157236,107.77512539427177,215.55025078854354,0
5078,ID,1.3510200249607713,5.798116790459479,263.54157168430146,397.3341261820097,103.43975673375934,206.87951346751868,0
5083,ID,1.14616858671458,4.946154937876002,268.55274489881504,400.3153260359717,94.43827912605117,188.87655825210234,0
5089,ID,1.270894419569809,5.493630002973386,271.2206984590186,391.89795171365745,107.57503724003845,215.1500744800769,0
5097,ID,1.3489967796736564,5.828768773644467,235.9579973992477,392.13009121841014,20.521827343585485,41.04365468717097,0
5117,ID,1.2951539728627743,5.527981508330873,146.99404773175195,396.02278758438246,38.496483242263785,76.99296648452757,0
5122,ID,1.305452863060346,5.545572821909249,156.49664184733376,408.63922446262586,40.26152347668258,80.52304695336515,0
5136,ID,1.1261142649536617,4.845260187139279,250.94886821356206,411.29039989000444,104.73287144317138,209.46574288634275,0
5137,ID,1.4152186903102075,6.029554292893327,173.6650238475573,391.84326480850575,53.92145926047953,107.84291852095906,0
5149,ID,1.315970313007116,5.631001748266123,239.7599919688836,394.5390231887729,19.147938002800664,38.29587600560133,0
5152,ID,1.3834985913895599,5.909005557420196,117.45327750695054,408.3416116471218,57.91720615128815,115.8344123025763,0
5155,ID,1.138803660561315,4.955344077225853,104.22058417994539,411.81789702867036,109.61029890177942,219.22059780355883,0
5173,ID,1.1345044818377883,4.923161908353619,264.1567096308851,392.1389932383993,51.194908106826844,102.38981621365369,0
5175,ID,1.4023638036656232,5.940386391143172,239.04241635174378,408.3125669791694,64.63078579679117,129.26157159358235,0
5185,ID,1.0834317468240977,4.690386537819071,269.59950116898483,410.4799072447604,51.267400611180996,102.53480122236199,0
5188,ID,1.3268198057524387,5.669365985166732,257.2628168102989,388.9925754760976,50.405779114649704,100.81155822929941,0
5191,ID,1.1012042142445722,4.818712058242343,242.1548871257189,405.2472515424951,82.3928859100905,164.785771820181,0
5193,ID,1.3165251059318104,5.6650096998159905,131.3724112117267,403.1772863172456,60.096038797940594,120.19207759588119,0
5194,ID,1.0162818286422426,4.410038788469128,173.44580560383565,397.91455000429613,18.59337650007796,37.18675300015592,0
5197,ID,1.3163148852104218,5.575428027201582,144.8958522798719,388.2285162868616,82.84652887993116,165.6930577598623,0
5198,ID,1.1404316711585942,4.974144218558306,80.45096628842686,390.0137806276584,67.11203422074588,134.22406844149177,0
5203,ID,1.0542830353476262,4.576955970593197,87.32259596377946,398.1102231536889,76.36036904476285,152.7207380895257,0
